OverallQual,GrLivArea,GarageCars,ExterQual,KitchenQual,GarageArea,BsmtQual,TotalBsmtSF,GarageFinish,1stFlrSF,FullBath,YearBuilt,YearRemodAdd,FireplaceQu,TotRmsAbvGrd,Foundation_PConc,GarageYrBlt,Fireplaces,HeatingQC,MasVnrArea,GarageType_Attchd,GarageType_Detchd,MasVnrType_NA,BsmtFinSF1,GarageQual,BsmtExposure,GarageCond,Neighborhood_NridgHt,CentralAir_Y
1.3555513292708847,0.4708635068443298,0.30641784773000924,1.039805394353903,0.7370214593513782,0.03308077521785759,0.5770942807667448,-0.185549582291805,1.4311626711584597,-0.450124949357392,0.7813658143509358,0.9141844710737183,0.7532288041229442,-0.9788304643067903,0.3495455390055087,1.0,0.838080592317092,-0.9243112113157019,0.8856193269696295,1.982978198608435,1.0,0.0,0.0,0.4558100492624257,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.4333114544199876,0.30641784773000924,1.039805394353903,0.7370214593513782,0.42784013185400366,0.5770942807667448,-0.4351996520731582,0.31655118847128155,-0.7636646132622154,0.7813658143509358,1.0792758772445559,0.9447009698666412,-0.9788304643067903,0.3495455390055087,1.0,1.039171986679266,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
2.774287195223453,2.8544306238841597,1.6198300320529118,2.763366976477152,0.7370214593513782,0.7808014389639695,1.681709497526173,0.8130506968336079,1.4311626711584597,0.6791276612916869,2.590094452011825,1.145312439712891,1.0404370527384896,1.2356288461458511,2.2614570224978494,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,5.198431346114942,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.4245269286790507,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.561380373598927,-0.5275209359926835,-0.6167633391868697,-0.7980602942158965,-0.9675928499482792,-1.0273628233099534,0.022690877751195066,-0.5870763560829345,-0.9788304643067903,-1.562365944486832,0.0,-0.20759465836621258,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,0.41848487766366144,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.6774387278158204,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.47892663683044606,0.5770942807667448,0.2411250824254169,-0.7980602942158965,-0.004031931606627215,-1.0273628233099534,1.0792758772445559,0.9447009698666412,-0.9788304643067903,-0.9250621166560519,1.0,1.1196085444241355,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,1.0969247614294353,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.7703306469707722,-1.0069943365928933,-0.6837561877693462,-2.269778875864097,-0.8586109480073193,-0.5275209359926835,-1.184149861417218,-0.7980602942158965,-1.4748643387048632,-1.0273628233099534,-1.6942597464255162,0.5617566383792473,-0.9788304643067903,-0.28775828882527155,0.0,-1.7358892555187346,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,0.0
1.3555513292708847,-0.258436879712633,0.30641784773000924,1.039805394353903,0.7370214593513782,0.05165768611838211,0.5770942807667448,0.7222688532767522,0.31655118847128155,0.5363778956114421,0.7813658143509358,1.145312439712891,1.0404370527384896,1.2356288461458511,-0.28775828882527155,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,0.4283765029444196,1.0,0.0,0.0,-0.9164389065744956,0.27809078321614983,0.35159956085453303,0.2683434225004854,1.0,1.0
0.6461833962946006,0.4135472163019127,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.03308077521785759,-0.5275209359926835,-1.079750741326834,-0.7980602942158965,-0.6566022890020318,0.7813658143509358,-1.6612414651913487,-1.6401732676732679,-0.9788304643067903,1.6241531946670693,0.0,0.4761160824651789,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,1.0539085313275387,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.7993783498644941,0.5770942807667448,0.011900927444356202,0.31655118847128155,-0.2614913304227829,0.7813658143509358,0.8481479086053832,0.6574927212510958,-0.9788304643067903,0.986849366836289,1.0,0.7978623134446572,-0.9243112113157019,0.8856193269696295,2.6372530129706284,1.0,0.0,0.0,0.6534138989029423,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,1.9215585847110257,1.6198300320529118,1.039805394353903,0.7370214593513782,1.760733488966638,1.681709497526173,0.207081891091596,0.31655118847128155,-0.042268475985264196,0.7813658143509358,1.0792758772445559,0.9925690113025655,1.2356288461458511,1.6241531946670693,1.0,1.039171986679266,0.6236316606467388,0.8856193269696295,1.356663846398472,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,1.2863164261863926,0.2683434225004854,1.0,1.0
0.6461833962946006,1.395829850770234,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.47892663683044606,0.5770942807667448,2.031796946584396,0.31655118847128155,2.669977071939386,0.7813658143509358,-0.04334568471713999,0.2266803483277776,1.2356288461458511,0.3495455390055087,0.0,-0.32824949498351697,0.6236316606467388,-1.2025251119838025,1.0379145778630443,1.0,0.0,0.0,1.0332524098786022,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.04300668422561691,0.30641784773000924,1.039805394353903,0.7370214593513782,0.39533053777808574,0.5770942807667448,0.9106411786572278,0.31655118847128155,0.8142301180962043,0.7813658143509358,1.0462575960103884,0.896832928430717,-0.9788304643067903,0.3495455390055087,1.0,0.9989537078068311,-0.9243112113157019,0.8856193269696295,0.36686348620951253,1.0,0.0,0.0,1.2550078411418486,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.4897489144686977,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-1.1744184333162362,-0.5275209359926835,-0.6916583601212756,-0.7980602942158965,-1.0517132475812805,-1.0273628233099534,-0.8688027155713282,-1.6401732676732679,-0.9788304643067903,-1.562365944486832,0.0,-1.3337064667943868,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,1.553943755714833,0.30641784773000924,1.039805394353903,-0.7663787082563593,0.9015513598173789,-0.5275209359926835,0.5724788114079402,1.4311626711584597,0.36813710034543945,0.7813658143509358,-0.6046564656979879,-1.496569143365495,0.6820140185326908,0.3495455390055087,0.0,-1.0119602358149085,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,0.3548125261128283,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,1.4274526317591538,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.20027297332257826,0.5770942807667448,2.6581916671267005,1.4311626711584597,2.7107627192765986,0.7813658143509358,0.05570915898536259,-0.5392083146470102,1.2356288461458511,0.986849366836289,0.0,-0.20759465836621258,2.1715745326091795,0.8856193269696295,5.668167110272414,1.0,0.0,0.0,3.1585915926788255,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.296059380911564,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.524226551797878,-0.5275209359926835,-0.4692428434069791,-0.7980602942158965,-0.8019011576408522,-1.0273628233099534,0.35287369009287034,1.0404370527384896,-0.9788304643067903,-1.562365944486832,0.0,0.3554612458478745,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,0.2713797895979435,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.4293586067963726,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.21306329421409229,0.5770942807667448,-0.4987469425629572,1.4311626711584597,-0.6999370392978204,0.7813658143509358,0.8811661898395508,0.6574927212510958,0.6820140185326908,0.3495455390055087,1.0,0.7978623134446572,0.6236316606467388,-0.15845289250708655,-0.343332252457142,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.8197412422659595,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.0795230524691689,-0.5275209359926835,0.07771776402307659,-0.7980602942158965,-0.18756734462408473,-1.0273628233099534,-0.5716381844638204,0.896832928430717,-0.9788304643067903,-0.28775828882527155,0.0,0.4358978035927441,-0.9243112113157019,-0.15845289250708655,0.014561663091408328,1.0,0.0,0.0,-0.2665418010901296,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-2.191288335610536,0.20602271606212652,-1.0069943365928933,1.039805394353903,-0.7663787082563593,-0.43598622502038653,-1.6321361527521119,-0.48059057385158604,-0.7980602942158965,-0.8146466724337312,0.7813658143509358,-1.859351152596354,-1.6401732676732679,-0.9788304643067903,0.986849366836289,0.0,-2.5402548329674306,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,0.0
-1.4819204026342518,-1.0134307758230932,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8168128984811391,0.5770942807667448,-1.3384789954638725,-0.7980602942158965,-1.6150650014265322,-1.0273628233099534,0.05570915898536259,-0.5392083146470102,-0.9788304643067903,-0.9250621166560519,0.0,-0.20759465836621258,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,0.0,1.0,0.04523316167601888,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.0845820330481628,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.881832086632975,-0.5275209359926835,-0.22640141189239005,-0.7980602942158965,-0.5291471410732418,-1.0273628233099534,-0.5056016219954854,-1.3529650190577225,-0.9788304643067903,-1.562365944486832,0.0,-0.891305399197604,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.46853684738932444,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.42643290371626946,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-1.0815338788136135,-0.5275209359926835,-0.8618743167903801,-0.7980602942158965,-0.22325478604414592,-1.0273628233099534,-0.7697478718688255,0.8010968455588685,-0.9788304643067903,-0.28775828882527155,0.0,-1.2130516301770824,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.23141222782070445,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-1.4819204026342518,0.5281797973867469,-2.320406520915796,-0.6837561877693462,-0.7663787082563593,-2.196148532845085,-0.5275209359926835,1.6255481966674665,-1.9126717769030745,1.55092087312461,0.7813658143509358,-0.10938224718547504,-0.7785485218266315,-0.9788304643067903,0.986849366836289,0.0,0.03371501486839617,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,-3.9133739132103957,-0.5831173044773266,-3.942917062870036,0.0,0.0
-0.7725524696579678,-0.5351362133656813,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.1526883337873876,-0.5275209359926835,-1.3884090094201433,-0.7980602942158965,-1.2174049398887075,-1.0273628233099534,-2.0244425587671917,-0.15626398315961634,-0.9788304643067903,-0.9250621166560519,1.0,-0.4891226104732561,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,1.2673623030027472,-1.0069943365928933,-0.6837561877693462,0.7370214593513782,0.16776337924666035,0.5770942807667448,-0.3534959928719881,1.4311626711584597,0.05714653939919196,0.7813658143509358,-0.10938224718547504,-0.7785485218266315,1.2356288461458511,0.986849366836289,0.0,-0.40868605272838654,0.6236316606467388,-1.2025251119838025,2.654029290261967,1.0,0.0,0.0,0.014494785065271845,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.3236588655022801,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.3152363041669772,1.681709497526173,0.42041922345020694,1.4311626711584597,0.4522574979784408,0.7813658143509358,0.8811661898395508,0.6574927212510958,-0.9788304643067903,-0.9250621166560519,1.0,0.7978623134446572,-0.9243112113157019,0.8856193269696295,1.9102809970126358,1.0,0.0,0.0,1.6677803270575944,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,0.12301291596621204,1.6198300320529118,-0.6837561877693462,0.7370214593513782,1.3241760828043116,0.5770942807667448,1.160291248438581,0.31655118847128155,1.0283547666165713,0.7813658143509358,1.1783307209470586,1.088305094174414,1.2356288461458511,-0.28775828882527155,1.0,1.1598268232965703,0.6236316606467388,0.8856193269696295,2.050083307773788,1.0,0.0,0.0,-0.8966785216104438,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.8612461423139167,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.055159551559633875,-0.5275209359926835,0.030057296155727345,-0.7980602942158965,-0.24109850675417652,-1.0273628233099534,-0.37352849705881525,-1.1614928533140254,-0.9788304643067903,-0.28775828882527155,0.0,-0.1673763794937778,-0.9243112113157019,-0.15845289250708655,-0.19793784926554342,0.0,1.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.05288880328465435,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.3384574427926328,0.5770942807667448,-1.5155035903997411,1.4311626711584597,-0.90641437894246,0.7813658143509358,0.7821113461370481,0.5617566383792473,0.6820140185326908,0.3495455390055087,1.0,0.6772074768273528,0.6236316606467388,-0.15845289250708655,-0.44398991620517175,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,1.8108788512498064,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.050515323834502746,0.5770942807667448,0.536166073985198,-0.7980602942158965,0.36048979146971205,0.7813658143509358,0.6500382212003781,0.3702844726355503,0.6820140185326908,1.6241531946670693,0.0,0.5163343613376137,0.6236316606467388,0.8856193269696295,1.021138300571706,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.11708364453078958,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.3384574427926328,0.5770942807667448,-0.8346397637233234,1.4311626711584597,-1.2123067339715559,0.7813658143509358,1.1122941584787234,0.9925690113025655,1.2356288461458511,-0.28775828882527155,1.0,1.0793902655517007,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.5469947562365262,0.30641784773000924,1.039805394353903,0.7370214593513782,0.25600370602415184,0.5770942807667448,-0.9980470821256636,0.31655118847128155,-1.3958421469890134,0.7813658143509358,1.2443672834153936,1.1840411770462624,-0.9788304643067903,-1.562365944486832,1.0,1.2402633810414398,-0.9243112113157019,0.8856193269696295,-0.14201692496108242,0.0,1.0,0.0,-0.9691332664786333,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-2.191288335610536,0.049885234929335,-2.320406520915796,-2.4073177698925954,-2.269778875864097,-2.196148532845085,-0.5275209359926835,-0.08795910046818509,-1.9126717769030745,-0.37365186060011807,-1.0273628233099534,-1.859351152596354,-0.1083959417236921,-0.9788304643067903,-0.28775828882527155,0.0,0.03371501486839617,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,-3.9133739132103957,-0.5831173044773266,-3.942917062870036,0.0,0.0
-1.4819204026342518,-1.0094779281994783,-2.320406520915796,-0.6837561877693462,-0.7663787082563593,-2.196148532845085,0.5770942807667448,-0.14015866051337714,-1.9126717769030745,-0.43228122864736146,-1.0273628233099534,0.7490930649028806,0.513888596943323,-0.9788304643067903,-0.9250621166560519,1.0,0.03371501486839617,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,0.0,1.0,0.3218785511727422,-3.9133739132103957,-0.5831173044773266,-3.942917062870036,0.0,1.0
-1.4819204026342518,-0.9106567376091039,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.2455728882900102,-3.8413665862709685,-2.3870092885455563,-0.7980602942158965,-0.3048260807185715,-1.0273628233099534,-0.7037113094004905,-1.6401732676732679,-0.9788304643067903,-1.562365944486832,0.0,-1.1326150724322128,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-1.5178341698091862,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.5252540943066438,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.03308077521785759,-0.5275209359926835,0.4158801312723641,-0.7980602942158965,0.1922489962037093,-1.0273628233099534,-0.34051021582464774,-1.1136248118781011,-0.9788304643067903,-0.28775828882527155,0.0,-0.69021400483543,-0.9243112113157019,-1.2025251119838025,0.5681788137055721,1.0,0.0,0.0,0.3482257311248111,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.0608649473064728,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.18984215558843665,0.5770942807667448,-0.3988869146504159,-0.7980602942158965,-0.4985579055703322,-1.0273628233099534,-1.6612414651913487,1.0404370527384896,-0.9788304643067903,-0.9250621166560519,0.0,-2.298945159732822,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,0.5963283423401264,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,1.5618494509620628,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.15383069607126698,-0.5275209359926835,0.3682196634050149,-0.7980602942158965,0.25597657016810427,0.7813658143509358,-2.0244425587671917,0.6574927212510958,1.2356288461458511,1.6241531946670693,0.0,-3.1435290160539524,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,1.327462586010038,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,0.0
